timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_ask,no_bid,no_ask,yes_spread,no_spread,liquidity_dollars,volume_24h
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20LCHISCU-LCHI,Loyola Chicago at Santa Clara Winner?,active,binary,,0.07,0.08,0.92,0.93,0.01,0.01,25692.94,2978.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20LIUFIU-LIU,LIU at Florida International Winner?,active,binary,,0.31,0.33,0.67,0.69,0.02,0.02,14997.64,33.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20LIUFIU-FIU,LIU at Florida International Winner?,active,binary,,0.67,0.69,0.31,0.33,0.02,0.02,17355.91,45.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20FGCUUCF-UCF,Florida Gulf Coast at UCF Winner?,active,binary,,0.94,0.96,0.04,0.06,0.02,0.02,809712.74,2105.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20FGCUUCF-FGCU,Florida Gulf Coast at UCF Winner?,active,binary,,0.05,0.06,0.94,0.95,0.01,0.01,797659.03,2634.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20BETHUVU-UVU,Bethesda at Utah Valley Winner?,active,binary,,0.99,1.0,0.0,0.01,0.01,0.01,1175490.75,1302.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20BETHUVU-BETH,Bethesda at Utah Valley Winner?,active,binary,,0.0,0.01,0.99,1.0,0.01,0.01,1183554.28,9569.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20ARSTUSM-USM,Arkansas St. at Southern Miss Winner?,active,binary,,0.47,0.48,0.52,0.53,0.01,0.01,59734.18,101.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20ARSTUSM-ARST,Arkansas St. at Southern Miss Winner?,active,binary,,0.53,0.54,0.46,0.47,0.01,0.01,37990.98,83.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20MACUNCAT-NCAT,Mid-Atlantic Christian at North Carolina A&T Winner?,active,binary,,0.99,1.0,0.0,0.01,0.01,0.01,3761.78,1000.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20MACUNCAT-MACU,Mid-Atlantic Christian at North Carolina A&T Winner?,active,binary,,0.0,0.01,0.99,1.0,0.01,0.01,11704.76,7196.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20MOREUSI-USI,Morehead St. at Southern Indiana Winner?,active,binary,,0.5,0.52,0.48,0.5,0.02,0.02,38196.19,2.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20MOREUSI-MORE,Morehead St. at Southern Indiana Winner?,active,binary,,0.48,0.5,0.5,0.52,0.02,0.02,38960.85,71.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20SEMOTNST-TNST,Southeast Missouri St. at Tennessee St. Winner?,active,binary,,0.5,0.53,0.47,0.5,0.03,0.03,17390.59,91.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20SEMOTNST-SEMO,Southeast Missouri St. at Tennessee St. Winner?,active,binary,,0.47,0.5,0.5,0.53,0.03,0.03,23524.77,0.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20NESYR-SYR,Northeastern at Syracuse Winner?,active,binary,,0.92,0.93,0.07,0.08,0.01,0.01,944976.98,2255.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20NESYR-NE,Northeastern at Syracuse Winner?,active,binary,,0.07,0.08,0.92,0.93,0.01,0.01,942275.42,2678.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20GCWYO-WYO,Grand Canyon at Wyoming Winner?,active,binary,,0.55,0.57,0.43,0.45,0.02,0.02,1789624.92,2818.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20GCWYO-GC,Grand Canyon at Wyoming Winner?,active,binary,,0.43,0.44,0.56,0.57,0.01,0.01,1785548.36,250.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20NWBUT-NW,Northwestern at Butler Winner?,active,binary,,0.48,0.5,0.5,0.52,0.02,0.02,2276608.61,1024.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20NWBUT-BUT,Northwestern at Butler Winner?,active,binary,,0.51,0.52,0.48,0.49,0.01,0.01,2311459.05,3079.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20BGSUOHIO-OHIO,Bowling Green at Ohio Winner?,active,binary,,0.48,0.5,0.5,0.52,0.02,0.02,1354728.58,281.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20BGSUOHIO-BGSU,Bowling Green at Ohio Winner?,active,binary,,0.5,0.51,0.49,0.5,0.01,0.01,1342764.69,2442.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20UTMTNTC-UTM,Tennessee-Martin at Tennessee Tech Winner?,active,binary,,0.42,0.45,0.55,0.58,0.03,0.03,31314.69,0.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20UTMTNTC-TNTC,Tennessee-Martin at Tennessee Tech Winner?,active,binary,,0.55,0.58,0.42,0.45,0.03,0.03,33238.92,38.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20MEMMSST-MSST,Memphis at Mississippi St. Winner?,active,binary,,0.61,0.63,0.37,0.39,0.02,0.02,1940133.83,5543.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20MEMMSST-MEM,Memphis at Mississippi St. Winner?,active,binary,,0.38,0.39,0.61,0.62,0.01,0.01,1959214.21,5486.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20JVSTETSU-JVST,Jacksonville St. at East Tennessee St. Winner?,active,binary,,0.14,0.15,0.85,0.86,0.01,0.01,38855.21,77.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20JVSTETSU-ETSU,Jacksonville St. at East Tennessee St. Winner?,active,binary,,0.85,0.86,0.14,0.15,0.01,0.01,136604.89,27.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20USATXST-USA,South Alabama at Texas St. Winner?,active,binary,,0.46,0.47,0.53,0.54,0.01,0.01,1468259.46,505.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20USATXST-TXST,South Alabama at Texas St. Winner?,active,binary,,0.53,0.54,0.46,0.47,0.01,0.01,1467984.58,501.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20SJUUK-UK,St. John's at Kentucky Winner?,active,binary,,0.47,0.49,0.51,0.53,0.02,0.02,5039130.0,74437.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20SJUUK-SJU,St. John's at Kentucky Winner?,active,binary,,0.51,0.52,0.48,0.49,0.01,0.01,5141586.39,72151.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20CMUNIU-NIU,Central Michigan at Northern Illinois Winner?,active,binary,,0.57,0.58,0.42,0.43,0.01,0.01,1202350.71,65.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20CMUNIU-CMU,Central Michigan at Northern Illinois Winner?,active,binary,,0.42,0.43,0.57,0.58,0.01,0.01,1160352.59,35.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20ULLULM-ULM,Louisiana at Louisiana-Monroe Winner?,active,binary,,0.51,0.53,0.47,0.49,0.02,0.02,998520.71,247.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20ULLULM-ULL,Louisiana at Louisiana-Monroe Winner?,active,binary,,0.47,0.49,0.51,0.53,0.02,0.02,996480.0,56.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20UNCOSU-UNC,North Carolina at Ohio St. Winner?,active,binary,,0.62,0.63,0.37,0.38,0.01,0.01,2675666.61,30340.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20UNCOSU-OSU,North Carolina at Ohio St. Winner?,active,binary,,0.37,0.38,0.62,0.63,0.01,0.01,2614237.99,6935.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20DENUNCO-UNCO,Denver at Northern Colorado Winner?,active,binary,,0.75,0.77,0.23,0.25,0.02,0.02,33811.31,43.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20DENUNCO-DEN,Denver at Northern Colorado Winner?,active,binary,,0.23,0.25,0.75,0.77,0.02,0.02,34807.78,532.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20COBSUTRGV-UTRGV,College of Biblical Studies at UT Rio Grande Valley Winner?,active,binary,,0.99,1.0,0.0,0.01,0.01,0.01,1383525.34,0.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20COBSUTRGV-COBS,College of Biblical Studies at UT Rio Grande Valley Winner?,active,binary,,0.0,0.01,0.99,1.0,0.01,0.01,1389949.9,10026.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20HOWUNCW-UNCW,Howard at UNC Wilmington Winner?,active,binary,,0.93,0.94,0.06,0.07,0.01,0.01,29586.64,561.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20HOWUNCW-HOW,Howard at UNC Wilmington Winner?,active,binary,,0.06,0.07,0.93,0.94,0.01,0.01,24947.37,1079.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20LAFGT-LAF,Lafayette at Georgia Tech Winner?,active,binary,,0.05,0.06,0.94,0.95,0.01,0.01,919827.75,5414.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20LAFGT-GT,Lafayette at Georgia Tech Winner?,active,binary,,0.94,0.95,0.05,0.06,0.01,0.01,933273.48,4740.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20BLMTLIP-LIP,Blue Mountain at Lipscomb Winner?,active,binary,,0.99,1.0,0.0,0.01,0.01,0.01,687752.31,0.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20BLMTLIP-BLMT,Blue Mountain at Lipscomb Winner?,active,binary,,0.0,0.01,0.99,1.0,0.01,0.01,692010.37,52717.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20BINGMHU-MHU,Binghamton at Mercyhurst Winner?,active,binary,,0.79,0.8,0.2,0.21,0.01,0.01,27163.94,380.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20BINGMHU-BING,Binghamton at Mercyhurst Winner?,active,binary,,0.21,0.22,0.78,0.79,0.01,0.01,29203.28,165.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20ELONVT-VT,Elon at Virginia Tech Winner?,active,binary,,0.91,0.92,0.08,0.09,0.01,0.01,1378332.08,5656.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20ELONVT-ELON,Elon at Virginia Tech Winner?,active,binary,,0.09,0.1,0.9,0.91,0.01,0.01,1380202.39,1961.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20IONAUVM-UVM,Iona at Vermont Winner?,active,binary,,0.66,0.68,0.32,0.34,0.02,0.02,27234.1,173.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20IONAUVM-IONA,Iona at Vermont Winner?,active,binary,,0.33,0.34,0.66,0.67,0.01,0.01,28218.91,1133.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20HSSLINW-LINW,Harris-Stowe St. at Lindenwood Winner?,active,binary,,0.99,1.0,0.0,0.01,0.01,0.01,687738.37,0.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20HSSLINW-HSS,Harris-Stowe St. at Lindenwood Winner?,active,binary,,0.0,0.01,0.99,1.0,0.01,0.01,692153.2,10934.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20CCARODU-ODU,Coastal Carolina at Old Dominion Winner?,active,binary,,0.64,0.66,0.34,0.36,0.02,0.02,1245826.67,62.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20CCARODU-CCAR,Coastal Carolina at Old Dominion Winner?,active,binary,,0.33,0.34,0.66,0.67,0.01,0.01,1158869.24,222.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20CSUUSU-USU,Colorado St. at Utah St. Winner?,active,binary,,0.77,0.78,0.22,0.23,0.01,0.01,2010209.75,3603.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20CSUUSU-CSU,Colorado St. at Utah St. Winner?,active,binary,,0.23,0.24,0.76,0.77,0.01,0.01,2010648.71,43422.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20SUNONWST-SUNO,Southern University at New Orleans at Northwestern St. Winner?,active,binary,,0.0,0.01,0.99,1.0,0.01,0.01,10228.07,31471.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20SUNONWST-NWST,Southern University at New Orleans at Northwestern St. Winner?,active,binary,,0.99,1.0,0.0,0.01,0.01,0.01,3399.16,0.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20MOHBALL-MOH,Miami (OH) at Ball St. Winner?,active,binary,,0.8,0.81,0.19,0.2,0.01,0.01,879307.99,93.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20MOHBALL-BALL,Miami (OH) at Ball St. Winner?,active,binary,,0.19,0.2,0.8,0.81,0.01,0.01,798784.18,259.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20KENTMASS-MASS,Kent St. at UMass Winner?,active,binary,,0.49,0.5,0.5,0.51,0.01,0.01,2389029.79,1886.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20KENTMASS-KENT,Kent St. at UMass Winner?,active,binary,,0.5,0.51,0.49,0.5,0.01,0.01,2374352.79,402.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20HCHARV-HC,Holy Cross at Harvard Winner?,active,binary,,0.18,0.2,0.8,0.82,0.02,0.02,15411.4,721.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20HCHARV-HARV,Holy Cross at Harvard Winner?,active,binary,,0.79,0.81,0.19,0.21,0.02,0.02,13257.42,109.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20MRSHTROY-TROY,Marshall at Troy Winner?,active,binary,,0.65,0.66,0.34,0.35,0.01,0.01,1318259.84,83.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20MRSHTROY-MRSH,Marshall at Troy Winner?,active,binary,,0.34,0.35,0.65,0.66,0.01,0.01,1333689.89,533.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20LONGNCCU-NCCU,Longwood at North Carolina Central Winner?,active,binary,,0.36,0.38,0.62,0.64,0.02,0.02,22315.78,2039.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20LONGNCCU-LONG,Longwood at North Carolina Central Winner?,active,binary,,0.62,0.63,0.37,0.38,0.01,0.01,16148.18,355.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20PQCPV-PV,Paul Quinn College at Prairie View A&M Winner?,active,binary,,0.98,0.99,0.01,0.02,0.01,0.01,5959.7,0.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20PQCPV-PQC,Paul Quinn College at Prairie View A&M Winner?,active,binary,,0.01,0.02,0.98,0.99,0.01,0.01,18409.77,3854.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20BUFFWMU-WMU,Buffalo at Western Michigan Winner?,active,binary,,0.45,0.46,0.54,0.55,0.01,0.01,2590720.57,3408.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20BUFFWMU-BUFF,Buffalo at Western Michigan Winner?,active,binary,,0.55,0.56,0.44,0.45,0.01,0.01,2559142.11,8199.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20CHSIND-IND,Chicago St. at Indiana Winner?,active,binary,,0.99,1.0,0.0,0.01,0.01,0.01,1988484.34,2571.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20CHSIND-CHS,Chicago St. at Indiana Winner?,active,binary,,0.0,0.01,0.99,1.0,0.01,0.01,1976419.85,45244.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20SIHDET-SIH,Siena Heights at Detroit Mercy Winner?,active,binary,,0.0,0.01,0.99,1.0,0.01,0.01,799763.41,38409.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20SIHDET-DET,Siena Heights at Detroit Mercy Winner?,active,binary,,0.98,1.0,0.0,0.02,0.02,0.02,796965.96,23000.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20RMUSFPA-SFPA,Robert Morris at St. Francis (PA) Winner?,active,binary,,0.1,0.11,0.89,0.9,0.01,0.01,665688.36,4957.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20RMUSFPA-RMU,Robert Morris at St. Francis (PA) Winner?,active,binary,,0.9,0.91,0.09,0.1,0.01,0.01,683236.64,1258.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20LMCSBON-SBON,Le Moyne at St. Bonaventure Winner?,active,binary,,0.96,0.97,0.03,0.04,0.01,0.01,897950.62,2652.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20LMCSBON-LMC,Le Moyne at St. Bonaventure Winner?,active,binary,,0.03,0.04,0.96,0.97,0.01,0.01,897597.13,3416.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20GASTAPP-GAST,Georgia St. at Appalachian St. Winner?,active,binary,,0.2,0.21,0.79,0.8,0.01,0.01,1110257.3,1594.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20GASTAPP-APP,Georgia St. at Appalachian St. Winner?,active,binary,,0.8,0.81,0.19,0.2,0.01,0.01,1214431.25,2534.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20HOUGNIAG-NIAG,Houghton at Niagara Winner?,active,binary,,0.99,1.0,0.0,0.01,0.01,0.01,797802.74,0.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20HOUGNIAG-HOUG,Houghton at Niagara Winner?,active,binary,,0.0,0.01,0.99,1.0,0.01,0.01,801569.09,45570.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20SCUSYSU-YSU,USC Upstate at Youngstown St. Winner?,active,binary,,0.76,0.77,0.23,0.24,0.01,0.01,814860.28,1070.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20SCUSYSU-SCUS,USC Upstate at Youngstown St. Winner?,active,binary,,0.22,0.23,0.77,0.78,0.01,0.01,805747.71,795.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20LIBDAY-LIB,Liberty at Dayton Winner?,active,binary,,0.14,0.15,0.85,0.86,0.01,0.01,2129246.52,29260.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20LIBDAY-DAY,Liberty at Dayton Winner?,active,binary,,0.85,0.86,0.14,0.15,0.01,0.01,2139635.84,87016.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20SDAKKSU-SDAK,South Dakota at Kansas St. Winner?,active,binary,,0.03,0.04,0.96,0.97,0.01,0.01,1320345.32,85359.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20SDAKKSU-KSU,South Dakota at Kansas St. Winner?,active,binary,,0.96,0.97,0.03,0.04,0.01,0.01,1309407.92,25866.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20LOURTOL-TOL,Lourdes at Toledo Winner?,active,binary,,0.99,1.0,0.0,0.01,0.01,0.01,1194189.97,429.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20LOURTOL-LOUR,Lourdes at Toledo Winner?,active,binary,,0.01,0.02,0.98,0.99,0.01,0.01,1207115.52,57816.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20OAKMSU-OAK,Oakland at Michigan St. Winner?,active,binary,,0.03,0.05,0.95,0.97,0.02,0.02,1528292.3,32245.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20OAKMSU-MSU,Oakland at Michigan St. Winner?,active,binary,,0.95,0.96,0.04,0.05,0.01,0.01,1548792.16,30167.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20MONTLOU-MONT,Montana at Louisville Winner?,active,binary,,0.01,0.02,0.98,0.99,0.01,0.01,1455617.65,119443.0
2025-12-20T11:55:27.428870-05:00,KXNCAAMBGAME-25DEC20MONTLOU-LOU,Montana at Louisville Winner?,active,binary,,0.98,0.99,0.01,0.02,0.01,0.01,1429900.81,9213.0
2025-12-20T12:00:14.036512-05:00,KXNCAAMBGAME-25DEC20SDSUARIZ-SDSU,San Diego St. at Arizona Winner?,active,binary,,0.09,0.1,0.9,0.91,0.01,0.01,1867498.81,2590.0
2025-12-20T12:00:14.036512-05:00,KXNCAAMBGAME-25DEC20SDSUARIZ-ARIZ,San Diego St. at Arizona Winner?,active,binary,,0.9,0.91,0.09,0.1,0.01,0.01,1917434.36,7870.0
2025-12-20T12:00:14.036512-05:00,KXNCAAMBGAME-25DEC20BSUNEV-NEV,Boise St. at Nevada Winner?,active,binary,,0.39,0.41,0.59,0.61,0.02,0.02,1565106.16,1636.0
2025-12-20T12:00:14.036512-05:00,KXNCAAMBGAME-25DEC20BSUNEV-BSU,Boise St. at Nevada Winner?,active,binary,,0.59,0.6,0.4,0.41,0.01,0.01,1570213.99,832.0
2025-12-20T12:00:14.036512-05:00,KXNCAAMBGAME-25DEC20SJSUUNM-UNM,San Jose St. at New Mexico Winner?,active,binary,,0.91,0.93,0.07,0.09,0.02,0.02,1482592.99,1933.0
2025-12-20T12:00:14.036512-05:00,KXNCAAMBGAME-25DEC20SJSUUNM-SJSU,San Jose St. at New Mexico Winner?,active,binary,,0.08,0.09,0.91,0.92,0.01,0.01,1470323.28,2374.0
2025-12-20T12:00:14.036512-05:00,KXNCAAMBGAME-25DEC20UTUWEB-WEB,Utah Tech at Weber St. Winner?,active,binary,,0.68,0.7,0.3,0.32,0.02,0.02,44632.28,174.0
2025-12-20T12:00:14.036512-05:00,KXNCAAMBGAME-25DEC20UTUWEB-UTU,Utah Tech at Weber St. Winner?,active,binary,,0.3,0.32,0.68,0.7,0.02,0.02,18011.0,0.0
2025-12-20T12:00:14.036512-05:00,KXNCAAMBGAME-25DEC20RICEPEPP-RICE,Rice at Pepperdine Winner?,active,binary,,0.52,0.53,0.47,0.48,0.01,0.01,79039.03,1837.0
2025-12-20T12:00:14.036512-05:00,KXNCAAMBGAME-25DEC20RICEPEPP-PEPP,Rice at Pepperdine Winner?,active,binary,,0.46,0.48,0.52,0.54,0.02,0.02,77744.57,191.0
2025-12-20T12:00:14.036512-05:00,KXNCAAMBGAME-25DEC20SWAUAMCC-SWAU,Southwestern Adventist at Texas A&M-Corpus Christi Winner?,active,binary,,0.0,0.01,0.99,1.0,0.01,0.01,21269.69,5923.0
2025-12-20T12:00:14.036512-05:00,KXNCAAMBGAME-25DEC20SWAUAMCC-AMCC,Southwestern Adventist at Texas A&M-Corpus Christi Winner?,active,binary,,0.99,1.0,0.0,0.01,0.01,0.01,16745.37,375.0
2025-12-20T12:00:14.036512-05:00,KXNCAAMBGAME-25DEC20XAVGTWN-XAV,Xavier at Georgetown Winner?,active,binary,,0.34,0.35,0.65,0.66,0.01,0.01,2669282.63,1561.0
2025-12-20T12:00:14.036512-05:00,KXNCAAMBGAME-25DEC20XAVGTWN-GTWN,Xavier at Georgetown Winner?,active,binary,,0.64,0.66,0.34,0.36,0.02,0.02,2664784.68,19049.0
2025-12-20T12:00:14.036512-05:00,KXNCAAMBGAME-25DEC20MARQCREI-MARQ,Marquette at Creighton Winner?,active,binary,,0.27,0.28,0.72,0.73,0.01,0.01,1972477.34,1531.0
2025-12-20T12:00:14.036512-05:00,KXNCAAMBGAME-25DEC20MARQCREI-CREI,Marquette at Creighton Winner?,active,binary,,0.72,0.73,0.27,0.28,0.01,0.01,2016502.84,860.0
2025-12-20T12:00:14.036512-05:00,KXNCAAMBGAME-25DEC20TTUDUKE-TTU,Texas Tech at Duke Winner?,active,binary,,0.22,0.23,0.77,0.78,0.01,0.01,2258840.13,3075.0
2025-12-20T12:00:14.036512-05:00,KXNCAAMBGAME-25DEC20TTUDUKE-DUKE,Texas Tech at Duke Winner?,active,binary,,0.79,0.8,0.2,0.21,0.01,0.01,2287623.19,11833.0
2025-12-20T12:00:14.036512-05:00,KXNCAAMBGAME-25DEC20PENNRUTG-RUTG,Penn at Rutgers Winner?,active,binary,,0.87,0.88,0.12,0.13,0.01,0.01,62112.13,4540.0
2025-12-20T12:00:14.036512-05:00,KXNCAAMBGAME-25DEC20PENNRUTG-PENN,Penn at Rutgers Winner?,active,binary,,0.12,0.14,0.86,0.88,0.02,0.02,58997.22,6357.0
2025-12-20T12:00:14.036512-05:00,KXNCAAMBGAME-25DEC20STANCOLO-STAN,Stanford at Colorado Winner?,active,binary,,0.37,0.39,0.61,0.63,0.02,0.02,2290914.61,2076.0
2025-12-20T12:00:14.036512-05:00,KXNCAAMBGAME-25DEC20STANCOLO-COLO,Stanford at Colorado Winner?,active,binary,,0.62,0.63,0.37,0.38,0.01,0.01,2296310.27,6345.0
2025-12-20T12:00:14.036512-05:00,KXNCAAMBGAME-25DEC20UCRVUST-UST,UC Riverside at St. Thomas Winner?,active,binary,,0.89,0.9,0.1,0.11,0.01,0.01,47971.71,395.0
2025-12-20T12:00:14.036512-05:00,KXNCAAMBGAME-25DEC20UCRVUST-UCRV,UC Riverside at St. Thomas Winner?,active,binary,,0.1,0.11,0.89,0.9,0.01,0.01,52379.17,1500.0
2025-12-20T12:00:14.036512-05:00,KXNCAAMBGAME-25DEC20SACCBU-SAC,Sacramento St. at California Baptist Winner?,active,binary,,0.08,0.09,0.91,0.92,0.01,0.01,57421.21,100.0
2025-12-20T12:00:14.036512-05:00,KXNCAAMBGAME-25DEC20SACCBU-CBU,Sacramento St. at California Baptist Winner?,active,binary,,0.9,0.92,0.08,0.1,0.02,0.02,30412.46,27.0
2025-12-20T12:00:14.036512-05:00,KXNCAAMBGAME-25DEC20PRSTTULN-TULN,Portland St. at Tulane Winner?,active,binary,,0.64,0.65,0.35,0.36,0.01,0.01,98273.34,1307.0
2025-12-20T12:00:14.036512-05:00,KXNCAAMBGAME-25DEC20PRSTTULN-PRST,Portland St. at Tulane Winner?,active,binary,,0.35,0.36,0.64,0.65,0.01,0.01,79755.57,543.0
2025-12-20T12:00:14.036512-05:00,KXNCAAMBGAME-25DEC20NEOMLAM-NEOM,Omaha at Lamar Winner?,active,binary,,0.27,0.3,0.7,0.73,0.03,0.03,15262.12,312.0
2025-12-20T12:00:14.036512-05:00,KXNCAAMBGAME-25DEC20NEOMLAM-LAM,Omaha at Lamar Winner?,active,binary,,0.7,0.73,0.27,0.3,0.03,0.03,13437.89,6.0
